1998,OLDSMOBILE,ACHIEVA,24.5,41.5,30.0369
1998,OLDSMOBILE,ACHIEVA,25.1,42.5,30.7687
1998,OLDSMOBILE,ACHIEVA,22.6,37.8,27.593
1998,PLYMOUTH,NEON (PLYMOUTH),26.2258,41.7589,31.4982
1998,PLYMOUTH,NEON (PLYMOUTH),32,52.6,38.8461
1998,PONTIAC,GRAND AM,24.5181,41.5001,30.0518
1998,PONTIAC,GRAND AM,25.1,42.5,30.7687
1998,PONTIAC,GRAND AM,22.2099,37.4617,27.1917
1998,SATURN,SL,27.1548,43.2237,32.6102
1998,SATURN,SL,29.9659,47.4712,35.9277
1998,SATURN,SL,28.6986,46.0497,34.5582
1998,SATURN,SL,31.1987,50.3379,37.6385
1998,SUBARU,LEGACY,26.9,40.0998,31.5775
1998,SUBARU,LEGACY AWD,25.823,37.8344,30.127
1998,SUBARU,LEGACY AWD,25.0748,37.8826,29.5743
1998,SUBARU,LEGACY AWD,22.9259,33.0954,26.6047
1998,SUBARU,LEGACY AWD,23.4373,34.3452,27.3454
1998,TOYOTA,COROLLA,30.9,42,35.0709
1998,TOYOTA,COROLLA,31.6054,46.1779,36.8365
1998,TOYOTA,COROLLA,34.3556,48.3532,39.5014
1998,VOLKSWAGEN,GOLF/GTI,24.1323,36.5449,28.4863
1998,VOLKSWAGEN,GOLF/GTI,26.1933,39.8287,30.9634
1998,VOLKSWAGEN,GTI VR6,21.1843,33.1419,25.2905
1998,VOLKSWAGEN,JETTA,44.1,62.8,50.9236
1998,VOLKSWAGEN,JETTA,24.1323,36.5449,28.4863
1998,VOLKSWAGEN,JETTA,26.121,39.7864,30.8963
1998,VOLKSWAGEN,JETTA GLX,20.3,31.9,24.2717
1998,VOLKSWAGEN,JETTA GLX,21.1843,33.1419,25.2905
1998,VOLVO,C70,20.1882,32.2058,24.2623
1998,VOLVO,C70,20.8241,32.1872,24.7571
1998,VOLVO,C70,21.563,34.0651,25.8287
1998,VOLVO,S90,19.8597,31.7848,23.8937
1998,ACURA,3.5RL,20.7,31.6,24.5035
1998,AUDI,A6,19.4129,35.3482,24.3533
1998,AUDI,A6 QUATTRO,18.8202,33.0997,23.354
1998,AUDI,A8,18.8467,33.1493,23.3876
1998,AUDI,A8,18.6466,31.8922,22.9326
1998,BENTLEY,BENTLEY BROOKLANDS R,12.3498,20.3499,15.0041
1998,BENTLEY,BENTLEY TURBO RT,12.3846,20.3127,15.0232
1998,BMW,740I,18.8,30.2,22.647
1998,BUICK,CENTURY,21.7901,37.0911,26.7572
1998,BUICK,REGAL,21.6,37.9,26.7836
1998,BUICK,REGAL,19.4357,34.8843,24.2729
1998,BUICK,RIVIERA,20,34.2,24.5955
1998,CADILLAC,CATERA,19.4165,31.232,23.4002
1998,CADILLAC,ELDORADO,18.8,33.3,23.3815
1998,CADILLAC,SEVILLE,18.8,33.3,23.3815
1998,CHEVROLET,LUMINA/MONTECARLO,21.7901,37.0911,26.7572
1998,CHEVROLET,LUMINA/MONTECARLO,21.6,37.9,26.7836
1998,CHEVROLET,LUMINA/MONTECARLO,20.1,34.5,24.7484
1998,CHEVROLET,MALIBU,25.5388,41.5061,30.8855
1998,CHEVROLET,MALIBU,21.7901,37.0911,26.7572
1998,CHRYSLER,CIRRUS,23.0969,38.8536,28.2528
1998,CHRYSLER,CIRRUS,21.1628,35.47,25.856
1998,DAEWOO,LEGANZA,21.8,35.2,26.3065
1998,DAEWOO,LEGANZA,22.5,36.5,27.1937
1998,DAEWOO,LEGANZA,22.1,35.7,26.6724
1998,DAEWOO,LEGANZA,22.7,37.5,27.6021
1998,DODGE,STRATUS,30,46.9,35.8061
1998,DODGE,STRATUS,23.0969,38.8536,28.2528
1998,DODGE,STRATUS,21.5,36.7,26.425
1998,DODGE,STRATUS,21,35,26
1998,FORD,TAURUS,20.5,34.3,25.032
1998,FORD,TAURUS,20.9,32.5,24.8992
1998,FORD,TAURUS,21.2,33.4,25.3701
1998,FORD,TAURUS,21.1,36.2,25.9759
1998,FORD,TAURUS,18.3422,32.1566,22.7379
1998,HONDA,ACCORD,24.3,37.5201,28.8789
1998,HONDA,ACCORD,25.425,38.3814,29.979
1998,HONDA,ACCORD,26.9,39.5538,31.4238
1998,HONDA,ACCORD,27.6499,39.8997,32.0823
1998,HONDA,ACCORD,22.718,35.8,27.1889
1998,HYUNDAI,SONATA,22.3743,34.5898,26.6018
1998,HYUNDAI,SONATA,23.5673,35.4614,27.7568
1998,HYUNDAI,SONATA,19.0995,30.9883,23.085
1998,INFINITI,I30,22.871,35.471,27.2225
1998,INFINITI,I30,23.8,33.9,27.4849
1998,INFINITI,Q45,19.5979,29.8996,23.194
1998,JAGUAR,JAGUAR VANDEN PLAS,18.9244,30.1493,22.7331
1998,JAGUAR,JAGUAR XJ8L,18.9244,30.1493,22.7331
1998,LEXUS,GS 300/GS 400,21.8033,31.5191,25.3148
1998,LEXUS,GS 300/GS 400,19.0735,29.6965,22.7329
1998,LEXUS,LS 400,20.6326,31.896,24.5307
1998,LINCOLN-MERCURY,MARK VIII,19.038,33.2927,23.5815
1998,LINCOLN-MERCURY,SABLE,20.5,34.3,25.032
1998,LINCOLN-MERCURY,SABLE,21.1,36.2,25.9759
1998,MAZDA,626,24.21,36.7078,28.5903
1998,MAZDA,626,29.4109,42.553,34.1581
1998,MAZDA,626,22.4,33.9,26.4355
1998,MAZDA,626,23.8,34.6,27.6893
1998,MERCEDES-BENZ,E300 TURBODIESEL,29.4,44,34.5605
1998,MERCEDES-BENZ,E320,22.1,33.4,26.0689
1998,MERCEDES-BENZ,E320,23.2,36.6,27.7763
1998,MITSUBISHI,DIAMANTE SEDAN,19.7,31.4,23.6686
1998,NISSAN,MAXIMA,23.2239,36.4958,27.768
1998,NISSAN,MAXIMA,24,34.1,27.6907
1998,OLDSMOBILE,AURORA,19.2488,32.7493,23.6329
1998,OLDSMOBILE,CUTLASS,25.5388,41.5061,30.8855
1998,OLDSMOBILE,CUTLASS,21.7901,37.0911,26.7572
1998,OLDSMOBILE,INTRIGUE,21.6,37.9,26.7836
1998,PLYMOUTH,BREEZE,25.1327,41.7,30.6042
1998,PLYMOUTH,BREEZE,30,46.9,35.8061
1998,PLYMOUTH,BREEZE,23.0969,38.8536,28.2528
1998,PONTIAC,GRAND PRIX,21.7901,37.0911,26.7572
1998,PONTIAC,GRAND PRIX,21.6,37.9,26.7836
1998,PONTIAC,GRAND PRIX,19.5457,35.2029,24.4366
1998,R-R MTR CARS LTD.,ROLLS-ROYCE SILVER SPUR,12.3498,20.3499,15.0041
1998,SAAB,SAAB 900,20.8,31.3,24.4982
1998,SAAB,SAAB 900,20.8,32.2,24.7418
1998,SAAB,SAAB 900,24.6,35.7,28.6019
1998,SAAB,SAAB 900,22.8,33.9,26.74
1998,SAAB,SAAB 900,22.4,35.1,26.7565
1998,SAAB,SAAB 900,22.4,33.6,26.3529
1998,TOYOTA,CAMRY,25.6946,38.7075,30.2747
1998,TOYOTA,CAMRY,26.0235,40.5701,31.0302
1998,TOYOTA,CAMRY,21.2959,34.2188,25.656
1998,TOYOTA,CAMRY,22.3,36.1,26.9331
1998,VOLKSWAGEN,PASSAT,22.9787,39.5937,28.3281
1998,VOLKSWAGEN,PASSAT,25.9,40.7,30.9674
1998,VOLKSWAGEN,PASSAT,34.6746,55.823,41.8009
1998,VOLKSWAGEN,PASSAT,42.8354,64.2498,50.3937
1998,VOLKSWAGEN,PASSAT,19.5587,36.9976,24.8241
1998,VOLKSWAGEN,PASSAT,22.2,37,27.0732
1998,VOLKSWAGEN,PASSAT SYNCRO,19.1123,33.6481,23.7242
1998,VOLVO,S70,20.1882,32.2058,24.2623
1998,VOLVO,S70,20.8241,32.1872,24.7571
1998,VOLVO,S70,22.1047,35.7321,26.6842
1998,VOLVO,S70,21.563,34.0651,25.8287
1998,VOLVO,S70,21.8733,37.1005,26.8283
1998,BENTLEY,BENTLEY BROOKLANDS R LIMO,11.3498,18.5,13.7394
1998,BMW,740IL,18.8,30.2,22.647
1998,BMW,750IL,16.1498,25.4,19.3152
1998,BUICK,LESABRE,21.6,37.9,26.7836
1998,BUICK,PARK AVENUE,20.7382,35.6238,25.5408
1998,BUICK,PARK AVENUE,20,34.2,24.5955
1998,CADILLAC,DEVILLE,18.8,33.3,23.3815
1998,CADILLAC,FUNERAL COACH/HEARSE,15.6209,26.0895,19.0631
1998,CADILLAC,LIMOUSINE,15.6209,26.0895,19.0631
1998,CHRYSLER,CONCORDE,22.998,38.6932,28.1333
1998,CHRYSLER,CONCORDE,20.9,36.6,25.8994
1998,DODGE,INTREPID,22.998,38.6932,28.1333
1998,DODGE,INTREPID,20.8499,36.6,25.8571
1998,FORD,CROWN VICTORIA,18.8322,30.7274,22.8049
1998,LINCOLN-MERCURY,CONTINENTAL,18.7429,31.1689,22.8405
1998,LINCOLN-MERCURY,GRAND MARQUIS,18.8322,30.7274,22.8049
1998,LINCOLN-MERCURY,TOWN CAR,18.8322,30.7274,22.8049
1998,MERCEDES-BENZ,S320,19.2,30,22.9117
1998,MERCEDES-BENZ,S320,19.1,30.7,23.013
1998,MERCEDES-BENZ,S320,19.1,30.7,23.013
1998,MERCEDES-BENZ,S320,19.2,30,22.9117
1998,MERCEDES-BENZ,S420,17.2,27.6,20.712
1998,MERCEDES-BENZ,S500,16.5,27,20
1998,MERCEDES-BENZ,S600,13.9,24,17.1473
1998,OLDSMOBILE,EIGHTY EIGHT/REGENCY,21.5035,37.6403,26.6436
1998,OLDSMOBILE,EIGHTY EIGHT/REGENCY,20,34.2,24.5955
1998,PONTIAC,BONNEVILLE,20.7382,35.6238,25.5408
1998,PONTIAC,BONNEVILLE,19.4357,34.8843,24.2729
1998,R-R MTR CARS LTD.,R-R SILVER SPUR PARK WARD,11.3498,18.5,13.7394
1998,SAAB,SAAB 9000,19.5488,33,23.94
1998,SAAB,SAAB 9000,22.9,34.3,26.9273
1998,TOYOTA,AVALON,23.4243,38.2473,28.3725
1998,AUDI,A4 AVANT,20.1794,37.4496,25.4636
1998,AUDI,A4 AVANT QUATTRO,19.4211,34.5499,24.1871
1998,AUDI,A4 AVANT QUATTRO,21.3655,34.2658,25.7234
1998,AUDI,A6 WAGON QUATTRO,20.5642,30.3,24.0402
1998,DAEWOO,NUBIRA,26.2103,43.6821,31.9634
1998,DAEWOO,NUBIRA,25.9,44,31.7836
1998,DAEWOO,NUBIRA,24.4,39.7,29.5194
1998,DAEWOO,NUBIRA,24.8,40.9,30.1388
1998,FORD,ESCORT WAGON,28.1428,43.4723,33.4509
1998,FORD,ESCORT WAGON,31.3083,48.2378,37.1802
1998,HYUNDAI,ELANTRA WAGON,24.4963,38.1646,29.2027
