2016,Mercedes-Benz,SLK 350,26.8851,40.5697,31.6963
2016,Mercedes-Benz,Smart fortwo (COUPE),44.6,59.3,50.1999
2016,Mercedes-Benz,Smart fortwo (COUPE),41.8,58.4,47.9309
2016,NISSAN,370Z,23.5061,36.1357,27.893
2016,NISSAN,370Z,22.2513,35.6474,26.78
2016,NISSAN,370Z Roadster,22.7385,34.4969,26.8581
2016,NISSAN,370Z Roadster,21.6995,34.0988,25.9449
2016,Pagani Automobili S.p.A.,Huayra Coupe,12.9,20.4,15.4573
2016,Porsche,911 GT3,18.2,28.3,21.6822
2016,Porsche,911 GT3RS,17.9,27.5,21.236
2016,Porsche,Boxster,27.9,44.9,33.6298
2016,Porsche,Boxster,25.9,41.5,31.1731
2016,Porsche,Boxster GTS,27.2967,43.0998,32.6906
2016,Porsche,Boxster GTS,24.3984,37,28.8146
2016,Porsche,Boxster S,26.3,41.9,31.5932
2016,Porsche,Boxster S,24.8,38.5,29.5284
2016,Porsche,Boxster Spyder,22.6,33.2,26.3918
2016,Porsche,Cayman,27.9,44.9,33.6298
2016,Porsche,Cayman,25.9,41.5,31.1731
2016,Porsche,Cayman GT4,22.2,32.5,25.8927
2016,Porsche,Cayman GTS,27.2967,43.0998,32.6906
2016,Porsche,Cayman GTS,24.3984,37,28.8146
2016,Porsche,Cayman S,26.3,41.9,31.5932
2016,Porsche,Cayman S,24.8,38.5,29.5284
2016,Aston Martin Lagonda Ltd,DB9,16.1279,25.7967,19.4
2016,Aston Martin Lagonda Ltd,Vanquish,16.5327,28.7057,20.4316
2016,"Ferrari North America, Inc.",California T,20,31.9,24.0347
2016,"Ferrari North America, Inc.",California T,19.4,31.8,23.5286
2016,FIAT,500,31.3,45.7,36.4714
2016,FIAT,500,35.1,48.3,40.022
2016,FIAT,500,36,47.8,40.4989
2016,FIAT,500,40.4676,56.5383,46.403
2016,FIAT,500 Abarth,31.3,45.7,36.4714
2016,FIAT,500 Abarth,36,47.8,40.4989
2016,Mini,Mini Cooper Convertible,34.9379,51.9366,40.9725
2016,Mini,Mini Cooper Convertible,34.9,53.3,41.3187
2016,Mini,Mini Cooper S Convertible,32.7371,47.5866,38.0851
2016,Mini,Mini Cooper S Convertible,29.2708,46.9241,35.2361
2016,Porsche,911 Carrera,25.6476,39.2484,30.386
2016,Porsche,911 Carrera,24.1897,38.2499,28.9841
2016,Porsche,911 Carrera 4,25.4965,38.6494,30.1071
2016,Porsche,911 Carrera 4,24.0491,37.8468,28.7688
2016,Porsche,911 Carrera 4 Cabriolet,24.9475,37.5494,29.3854
2016,Porsche,911 Carrera 4 Cabriolet,23.5983,36.5997,28.0884
2016,Porsche,911 Carrera 4 GTS,23.3448,35.7997,27.678
2016,Porsche,911 Carrera 4 GTS,22.6446,35.6975,27.1045
2016,Porsche,911 Carrera 4 GTS Cabriolet,22.549,35,26.8467
2016,Porsche,911 Carrera 4 GTS Cabriolet,22.0408,35.0989,26.4728
2016,Porsche,911 Carrera 4S,24.3491,36.8989,28.7492
2016,Porsche,911 Carrera 4S,23.3473,36.7494,27.9311
2016,Porsche,911 Carrera 4S Cabriolet,23.6448,36.2483,28.0306
2016,Porsche,911 Carrera 4S Cabriolet,22.9996,35.8989,27.4358
2016,Porsche,911 Carrera Cabriolet,25.9904,39.4499,30.7045
2016,Porsche,911 Carrera Cabriolet,24.0491,37.9499,28.7955
2016,Porsche,911 Carrera GTS,23.3319,36.3499,27.8144
2016,Porsche,911 Carrera GTS,22.793,36.4997,27.428
2016,Porsche,911 Carrera GTS Cabriolet,23.3448,35.7997,27.678
2016,Porsche,911 Carrera GTS Cabriolet,22.0408,35.0989,26.4728
2016,Porsche,911 Carrera S,24.9451,37.8997,29.4795
2016,Porsche,911 Carrera S,23.8449,37.9484,28.6337
2016,Porsche,911 Carrera S Cabriolet,24.2934,37.6976,28.921
2016,Porsche,911 Carrera S Cabriolet,23.6474,37.0494,28.2451
2016,Porsche,911 R,17.2,28.2,20.8619
2016,Porsche,911 Targa 4,24.1,36.9,28.5578
2016,Porsche,911 Targa 4,23,36.5,27.5924
2016,Porsche,911 Targa 4 GTS,23.1,35.4,27.3812
2016,Porsche,911 Targa 4 GTS,22.5,35.6,26.9652
2016,Porsche,911 Targa 4S,23.1,35.4,27.3812
2016,Porsche,911 Targa 4S,22.5,35.6,26.9652
2016,Porsche,911 Turbo,21.4702,34.0997,25.7642
2016,Porsche,911 Turbo Cabriolet,21.4702,34.0997,25.7642
2016,Porsche,911 Turbo S,21.4702,34.0997,25.7642
2016,Porsche,911 Turbo S Cabriolet,21.4702,34.0997,25.7642
2016,SCION,FR-S,31.5,47.3495,37.0863
2016,SCION,FR-S,27.313,41.8523,32.374
2016,Subaru,BRZ,31.5,47.3,37.0727
2016,Subaru,BRZ,27.3,41.7,32.3228
2016,Aston Martin Lagonda Ltd,Rapide S,17.2984,29.8618,21.3382
2016,Audi,A3,28.9,46.6,34.858
2016,Audi,A3 Cabriolet,30.5,47,36.2224
2016,Audi,A3 Cabriolet quattro,29,44.2,34.3094
2016,Audi,A3 quattro,30,44.6,35.1828
2016,Audi,A5 Cabriolet quattro,26.4,41,31.4377
2016,Audi,A5 quattro,27.1,42.2,32.3011
2016,Audi,A5 quattro,27.6526,43.9914,33.2017
2016,Audi,S3,28.5,41.5,33.1767
2016,Audi,S5,22.4,35.8,26.9372
2016,Audi,S5,20,33.4,24.4063
2016,Audi,S5 Cabriolet,22.1,34.7,26.4165
2016,Audi,TT Coupe quattro,28.8051,41.9128,33.5228
2016,Audi,TTS Coupe,28.2,38,31.9024
2016,Bentley,Continental GT Convertible,17.3,31.8,21.7662
2016,Bentley,Continental GT Convertible,14.4,26.7,18.1658
2016,BMW,228i,29.0053,50.4196,35.8588
2016,BMW,228i,28.2783,48.5331,34.817
2016,BMW,228i Convertible,28.8183,48.9331,35.359
2016,BMW,228i xDrive,29.0082,48.8553,35.4975
2016,BMW,228i xDrive Convertible,28.4685,47.7423,34.7884
2016,BMW,428i Convertible,28.8183,48.9331,35.359
2016,BMW,428i xDrive Convertible,26.8556,46.4476,33.1474
2016,BMW,435i Convertible,25.0681,42.882,30.8317
2016,BMW,435i xDrive Convertible,24.9286,41.0324,30.2755
2016,BMW,640i Convertible,25.0681,42.882,30.8317
2016,BMW,640i Coupe,25.7068,43.4924,31.5042
2016,BMW,640i xDrive Convertible,24.9286,41.0324,30.2755
2016,BMW,640i xDrive Coupe,24.9286,41.0324,30.2755
2016,BMW,650i Convertible,20.8536,34.9801,25.485
2016,BMW,650i Coupe,20.8536,34.9801,25.485
2016,BMW,650i xDrive Convertible,19.1739,33.4981,23.7426
2016,BMW,650i xDrive Coupe,20.4368,34.2731,24.9737
2016,BMW,M2,25.2333,37.3494,29.5465
2016,BMW,M2,22.4,36,26.988
2016,BMW,M235i,25.7068,43.4924,31.5042
2016,BMW,M235i,23.4753,38.6467,28.5121
2016,BMW,M235i Convertible,25.7068,43.4924,31.5042
2016,BMW,M235i Convertible,24,36.7,28.4267
2016,BMW,M235i xDrive,25.0815,42.3673,30.722
2016,BMW,M235i xDrive Convertible,25.0815,42.3673,30.722
2016,BMW,M4 Convertible,20.7102,34.2617,25.1945
2016,BMW,M4 Convertible,21.2526,36.324,26.1317
2016,BMW,M6 Convertible,16.7849,28.2119,20.5262
2016,BMW,M6 Convertible,18.1299,30,22.0572
2016,BMW,M6 Coupe,16.7849,28.2119,20.5262
2016,BMW,M6 Coupe,18.1299,30,22.0572
2016,Buick,CASCADA,25.3,37.6,29.6672
2016,Chevrolet,SPARK,40.9,58.7,47.363
2016,Chevrolet,SPARK,39.3,58,45.9695
2016,Ford,Fiesta FWD,35.2,52.1,41.2163
2016,Ford,Fiesta FWD,35.8,51.1,41.3746
2016,Ford,Fiesta SFE FWD,41.299,61.1,48.3501
2016,Ford,MUSTANG,27.2,44.9,33.0657
2016,Ford,MUSTANG,28.2,43.8,33.5824
2016,Ford,MUSTANG,23.4925,38.78,28.5587
2016,Ford,MUSTANG,21.6498,39.2988,27.1333
2016,Ford,MUSTANG,19.6995,34.5493,24.4234
2016,Ford,MUSTANG,18.5,35.4,23.5618
2016,Ford,MUSTANG CONVERTIBLE,25.6725,41.3837,30.9621
2016,Ford,MUSTANG CONVERTIBLE,19.0091,32.7314,23.4292
2016,Ford,SHELBY GT350 MUSTANG,17.0958,29.3892,21.06
2016,HYUNDAI MOTOR COMPANY,Genesis Coupe,20.1214,32.7485,24.3456
2016,HYUNDAI MOTOR COMPANY,Genesis Coupe,20.2,32.7,24.3967
2016,LEXUS,RC 200t,28.2688,46.2295,34.2582
2016,LEXUS,RC 300 AWD,23.6941,35.721,27.925
2016,LEXUS,RC 350,24.3,38,29.0058
2016,LEXUS,RC 350 AWD,23.6941,35.721,27.925
2016,LEXUS,RC F,20.7,34.8,25.3158
2016,MASERATI,GRANTURISMO,15.9438,28.6291,19.9146
2016,MASERATI,GRANTURISMO CONVERTIBLE,15.9275,27.996,19.7608
2016,Mercedes-Benz,E 400 (convertible),25.8,40.9,30.9403
2016,Mercedes-Benz,E 400 (coupe),25.6,41.4,30.9081
2016,Mercedes-Benz,E 400 4MATIC (coupe),25.2,39.4,30.0782
2016,Mercedes-Benz,E 550 (convertible),21.5,35.7,26.1873
2016,Mercedes-Benz,E 550 (coupe),22,36.8,26.8613
2016,Mini,MINI COOPER HARDTOP 2 DOOR,35.0816,52.4369,41.221
2016,Mini,MINI COOPER HARDTOP 2 DOOR,36.3,55.7,43.0468
2016,Mini,MINI COOPER HARDTOP 4 DOOR,35.0816,52.4369,41.221
2016,Mini,MINI COOPER HARDTOP 4 DOOR,37.4,55.7,43.8888
2016,Mini,Mini Cooper S Hardtop 2 door,32.8579,46.9964,38.0027
2016,Mini,Mini Cooper S Hardtop 2 door,29.9411,47.0088,35.7883
2016,Mini,Mini Cooper S Hardtop 4 door,32.8579,46.9964,38.0027
2016,Mini,Mini Cooper S Hardtop 4 door,29.9411,47.0088,35.7883
2016,Mini,MINI John Cooper Works Hardtop,32.295,44.2707,36.7711
2016,Mini,MINI John Cooper Works Hardtop,28.9,43.1,33.9305
2016,NISSAN,GT-R,20.2492,30.0482,23.7318
2016,"Roush Industries, Inc.",Roush Stage 3 Mustang,16.6,30.1,20.7975
2016,"Roush Industries, Inc.",Roush Stage 3 Mustang,15.2981,29.5997,19.5485
2016,SCION,iA,43.4626,60.6939,49.8286
2016,SCION,iA,40.6327,59.2374,47.3206
2016,Volkswagen,Beetle Convertible,31.4714,47.6267,37.1407
2016,Volkswagen,Beetle Convertible,29.1428,43.2697,34.1618
2016,Volkswagen,Beetle Convertible,28.5453,43.3257,33.7222
2016,Volkswagen,Eos,27.5,41.5,32.4219
2016,Acura,ILX,32.5,50.7,38.7615
2016,Acura,TLX 2WD,31.9972,50.446,38.3003
2016,Acura,TLX 2WD,27.9,49.5998,34.7393
2016,Acura,TLX 4WD,27.1499,45.3998,33.1457
2016,Audi,A4,30.3,44.6,35.4089
2016,Audi,A4 quattro,27.1,42.2,32.3011
2016,Audi,A4 quattro,27.6526,43.9914,33.2017
2016,Audi,Q3,24.8499,40,29.9555
2016,Audi,Q3 quattro,24.8,38.5,29.5284
2016,Audi,S4,22.4,35.8,26.9372
2016,Audi,S4,20,33.4,24.4063
2016,Bentley,Continental GT,19.1,33.5,23.6806
2016,Bentley,Continental GT,15.4,28.3,19.3741
2016,BMW,320i,30.16,51.0779,36.9738
2016,BMW,320i,29.5885,51.077,36.4983
2016,BMW,320i xDrive,29.0082,48.8553,35.4975
2016,BMW,328d,41.5766,64.792,49.569
2016,BMW,328d xDrive,39.1626,59.2184,46.2043
2016,BMW,328i,29.0053,50.4196,35.8588
2016,BMW,328i,28.2783,48.5331,34.817
2016,BMW,328i xDrive,28.4685,47.7423,34.7884
2016,BMW,340i,27.5586,46.2561,33.686
2016,BMW,340i,24.6108,41.6763,30.1701
2016,BMW,340i xDrive,27.6135,45.9245,33.6514
2016,BMW,340i xDrive,24.7996,40.4173,30.0196
2016,BMW,428i Coupe,29.0053,50.4196,35.8588
2016,BMW,428i Coupe,28.2783,48.5331,34.817
2016,BMW,428i Gran Coupe,28.8183,48.9331,35.359
2016,BMW,428i xDrive Coupe,28.4685,47.7423,34.7884
2016,BMW,428i xDrive Gran Coupe,28.4685,47.7423,34.7884
2016,BMW,435i Coupe,25.7068,43.4924,31.5042
2016,BMW,435i Coupe,25,41.7,30.4958
2016,BMW,435i Gran Coupe,25.7068,43.4924,31.5042
2016,BMW,435i xDrive Coupe,25.0815,42.3673,30.722
2016,BMW,435i xDrive Coupe,24.2,39.5,29.3086
2016,BMW,435i xDrive Gran Coupe,25.0815,42.3673,30.722
2016,BMW,640i Gran Coupe,25.0681,42.882,30.8317
2016,BMW,640i xDrive Gran Coupe,24.9286,41.0324,30.2755
2016,BMW,650i Gran Coupe,20.8536,34.9801,25.485
2016,BMW,650i xDrive Gran Coupe,19.1739,33.4981,23.7426
2016,BMW,Alpina B6 Gran Coupe xDrive,19.1739,33.4981,23.7426
2016,BMW,M3,20.766,33.637,25.0855
2016,BMW,M3,21.2526,36.324,26.1317
2016,BMW,M4 Coupe,20.766,33.637,25.0855
2016,BMW,M4 Coupe,21.2526,36.324,26.1317
2016,BMW,M6 Gran Coupe,16.7849,28.2119,20.5262
2016,BMW,M6 Gran Coupe,18.1299,30,22.0572
2016,Buick,VERANO,26,41.9,31.3542
2016,Buick,VERANO,25.7,43.6,31.524
2016,Buick,VERANO,26.3,44.5,32.2322
2016,Cadillac,ATS,28.4586,43.7773,33.7774
2016,Cadillac,ATS,24.6575,40.5154,29.9289
2016,Cadillac,ATS,28.1,45.5,33.9408
2016,Cadillac,ATS,25.6,41.9,31.0325
2016,Cadillac,ATS AWD,27.7,42.3,32.7935
2016,Cadillac,ATS AWD,24.3,38.8,29.2127
2016,Cadillac,ATS-V,19.9,33.5,24.3481
2016,Cadillac,ATS-V,20.7,32.1,24.6374
2016,Chevrolet,CAMARO,27.5913,44.1466,33.1927
2016,Chevrolet,CAMARO,26.1677,41.5358,31.3949
2016,Chevrolet,CAMARO,24.5494,39.1885,29.51
2016,Chevrolet,CAMARO,22.3771,37.6113,27.3649
2016,Chevrolet,CAMARO,20.6,39.2,26.1927
2016,Chevrolet,CAMARO,20.5,33.8,24.911
2016,Chevrolet,CRUZE,39.399,60.149,46.6393
2016,Chevrolet,CRUZE,37.2,58,44.3586
2016,Chevrolet,CRUZE PREMIER,39.399,60.149,46.6393
2016,Chevrolet,SONIC,34.8,51.9,40.8578
2016,Chevrolet,SONIC,37.1,56.8,43.9612
2016,Chevrolet,SONIC,31.4,49.7,37.6361
2016,Chevrolet,SONIC,33.9,49.2,39.4158
2016,Chevrolet,SONIC RS,31.8,47,37.2161
2016,Chevrolet,SONIC RS,34.2,47.5,39.1304
2016,Ford,Fiesta ST FWD,33.9,46.7,38.6695
2016,Ford,FOCUS FWD,36.3668,57.2852,43.5178
2016,Ford,FOCUS FWD,39.8,60.3,46.9885
2016,Ford,FOCUS FWD,34.6,57.4,42.1307
2016,Ford,FOCUS FWD,33.6265,53.7879,40.4492
2016,Ford,FOCUS FWD,33.2,52,39.6509
2016,Ford,Focus FWD FFV,34.6,57.4,42.1307
2016,Ford,Focus FWD FFV,33.6427,53.8446,40.4766
2016,Ford,Focus FWD FFV,33.2,52,39.6509
2016,Honda,CIVIC 2Dr,41.2993,59.55,47.9062
2016,Honda,CIVIC 2Dr,39.5808,58.2535,46.2524
2016,Honda,CIVIC 2Dr,33.9493,54.65,40.9252
2016,HYUNDAI MOTOR COMPANY,Accent,34.1454,53.2291,40.7139
2016,HYUNDAI MOTOR COMPANY,Accent,35.5035,53.5282,41.8441
2016,HYUNDAI MOTOR COMPANY,Veloster,34.3,46.4,38.8602
2016,HYUNDAI MOTOR COMPANY,Veloster,36.8562,51.0091,42.1145
2016,HYUNDAI MOTOR COMPANY,Veloster,32.3,47.1,37.6194
2016,HYUNDAI MOTOR COMPANY,Veloster,34.5399,49.9,40.0936
2016,INFINITI,Q50 HYBRID,36.5997,47.8487,40.9298
2016,INFINITI,Q50 HYBRID AWD,34.7482,43.5991,38.2417
2016,KIA MOTORS CORPORATION,Forte Koup,28.1,42.1,33.045
2016,KIA MOTORS CORPORATION,Forte Koup,27.7,40.6,32.3213
2016,KIA MOTORS CORPORATION,Forte Koup,32,48.2,37.7023
2016,KIA MOTORS CORPORATION,Forte Koup,31,46.2,36.3872
2016,KIA MOTORS CORPORATION,Rio,34.9423,53.1934,41.3224
2016,KIA MOTORS CORPORATION,Rio,35.2,53.4,41.5766
2016,KIA MOTORS CORPORATION,Rio ECO,35.6675,52.5771,41.7031
2016,LEXUS,CT 200h,57.9193,56.9915,57.4981
2016,LEXUS,GS F,19.6,32.4,23.8378
2016,LEXUS,IS 200t,28.2688,46.2295,34.2582
2016,LEXUS,IS 300 AWD,23.6941,35.721,27.925
2016,LEXUS,IS 350,24.3,38,29.0058
2016,LEXUS,IS 350 AWD,23.6941,35.721,27.925
2016,MAZDA,CX-3 2WD,37.5,50.7,42.4765
2016,MAZDA,CX-3 4WD,34.7,45.4,38.8168
2016,MAZDA,MAZDA 2,44,61.4,50.4312
2016,MAZDA,MAZDA 2,41.1,59.4,47.715
2016,MAZDA,MAZDA3 4-Door,39.1,58.8,46.0415
2016,MAZDA,MAZDA3 4-Door,38.2,58,45.1334
2016,MAZDA,MAZDA3 4-Door,37.6103,56.803,44.3543
2016,MAZDA,MAZDA3 4-Door,36.3335,55.2337,42.9466
2016,MAZDA,MAZDA3 4-Door,32.4,52.2,39.0686
2016,Mercedes-Benz,AMG C 63,22,34.3,26.2333
2016,Mercedes-Benz,AMG C 63 S,22,34.3,26.2333
2016,Mercedes-Benz,AMG CLA 45 4MATIC,29.3,43.2,34.2607
2016,Mercedes-Benz,AMG CLS 63 S 4MATIC,19.4,30.3,23.1471
2016,Mercedes-Benz,AMG S 63 4MATIC (coupe),19.1,32.2,23.3803
2016,Mercedes-Benz,AMG S 65 (coupe),15.5,28.2,19.4396
2016,Mercedes-Benz,C 300,31.9,47.6,37.46
2016,Mercedes-Benz,C 300 4MATIC,30.9,44.2,35.7394
2016,Mercedes-Benz,C 450 AMG,26.9,40,31.5496
2016,Mercedes-Benz,CLA 250,33.5,54,40.402
2016,Mercedes-Benz,CLA 250 4MATIC,30.9,46.7,36.4494
2016,Mercedes-Benz,CLA 250 4MATIC,30.9,46.7,36.4494
2016,Mercedes-Benz,CLS 400,25.5,42.1,31.0006
2016,Mercedes-Benz,CLS 400 4MATIC,24.3,37.0013,28.7394
2016,Mercedes-Benz,CLS 550,21.9,36.5,26.7073
2016,Mercedes-Benz,CLS 550 4MATIC,21.4,35.4,26.033
2016,Mercedes-Benz,S 550 4MATIC (coupe),20.4,33.4,24.7318
2016,Mini,Mini Cooper Countryman,32.1,42,35.9089
2016,Mini,Mini Cooper Countryman,34.4,45.7,38.7069
2016,Mini,Mini Cooper Paceman,32.1,42,35.9089
2016,Mini,Mini Cooper Paceman,34.4,45.7,38.7069
2016,Mini,Mini Cooper S Countryman,32.4,45.3,37.1622
2016,Mini,Mini Cooper S Countryman,33.9,45.5,38.2932
2016,Mini,Mini Cooper S Countryman All4,29.884,42.6871,34.5467
2016,Mini,Mini Cooper S Countryman All4,32.1499,43.4501,36.4112
2016,Mini,Mini Cooper S Paceman,32.4,45.3,37.1622
2016,Mini,Mini Cooper S Paceman,33.9,45.5,38.2932
2016,Mini,Mini Cooper S Paceman ALL4,29.884,42.6871,34.5467
2016,Mini,Mini Cooper S Paceman ALL4,32.1499,43.4501,36.4112
2016,Mini,Mini JCW Countryman ALL4,29.884,42.6871,34.5467
2016,Mini,Mini JCW Countryman ALL4,32.1499,43.4501,36.4112
2016,Mini,Mini JCW Paceman ALL4,29.884,42.6871,34.5467
2016,Mini,Mini JCW Paceman ALL4,32.1499,43.4501,36.4112
2016,Mitsubishi Motors Corporation,LANCER,35.0671,48.9774,40.2056
2016,Mitsubishi Motors Corporation,LANCER,31.4,47.7,37.1059
2016,Mitsubishi Motors Corporation,LANCER,30.676,43.7602,35.4451
2016,Mitsubishi Motors Corporation,LANCER,28.5,43.2,33.6531
2016,Mitsubishi Motors Corporation,LANCER 4WD,29.9466,43.5484,34.844
2016,NISSAN,VERSA,33.7,51.4,39.8798
2016,NISSAN,VERSA,41.5018,57.0347,47.2984
2016,NISSAN,VERSA,36.3122,52,42.0163
2016,Rolls-Royce Motor Cars Limited,Dawn,14.9,26,18.4432
2016,Rolls-Royce Motor Cars Limited,Phantom Coupe,13.9,25.6,17.4989
2016,Rolls-Royce Motor Cars Limited,Phantom Drophead Coupe,13.9,25.3,17.4353
2016,SCION,tC,29.3,43.602,34.3738
2016,SCION,tC,29.4878,43.1837,34.3969
2016,Subaru,IMPREZA,36.1314,52.2129,41.9449
2016,Subaru,IMPREZA,31.9058,48.153,37.6174
2016,Subaru,WRX,23.007,33.7104,26.8422
2016,Subaru,WRX,25.8538,38.4492,30.324
2016,Subaru,WRX,21.3,32.2,25.1277
2016,TOYOTA,PRIUS c,71.809,69.5657,70.7819
2016,TOYOTA,YARIS,39.5,50.3998,43.7586
2016,TOYOTA,YARIS,39.9195,53.0964,44.938
2016,Volkswagen,Beetle,31.4714,47.6267,37.1407
2016,Volkswagen,Beetle,31.76,47.8,37.4089
2016,Volkswagen,Beetle,30.4602,44.2,35.4141
2016,Volkswagen,Beetle,28.5453,43.3257,33.7222
2016,Volkswagen,Beetle Dune,31.5613,45.3078,36.5517
2016,Volkswagen,CC,26.9721,42.4615,32.2692
2016,Volkswagen,CC,25.7082,43.8369,31.5863
2016,Volkswagen,CC 4Motion,20.5,33.5,24.8373
2016,Volkswagen,Golf,32.5,51.1,38.8661
2016,Volkswagen,Golf,32.6,52.5,39.3042
2016,Volkswagen,Golf R,28.1,40.6,32.6193
2016,Volkswagen,Golf R,26.5,39.7,31.1626
2016,Volkswagen,GTI,30.7,45.3,35.9078
2016,Volkswagen,GTI,30,46.4,35.674
2016,Volkswagen,Jetta,36.4,58.1,43.7538
2016,Volkswagen,Jetta,37.3,59.4,44.8007
2016,Volkswagen,Jetta,32.6424,51.503,39.083
2016,Volkswagen,Jetta,32.2552,52.1,38.9275
2016,Volkswagen,Jetta,30.639,47.1,36.3569
2016,Volkswagen,Jetta,28.8819,46.678,34.8632
2016,Volkswagen,Jetta Hybrid,57.5,65.3,60.7663
2016,"Volvo Cars of North America, LLC",S60 AWD,27.5643,44.06,33.1491
2016,"Volvo Cars of North America, LLC",S60 AWD,25.6,40,30.5489
2016,"Volvo Cars of North America, LLC",S60 AWD,22.4,36.3,27.0634
2016,"Volvo Cars of North America, LLC",S60 CC AWD,25.2,38.5,29.8385
2016,"Volvo Cars of North America, LLC",S60 FWD,33.8,54.1,40.6667
2016,"Volvo Cars of North America, LLC",S60 FWD,29.6121,46.9274,35.5079
2016,"Volvo Cars of North America, LLC",S60 Inscription AWD,25.6,40,30.5489
2016,"Volvo Cars of North America, LLC",S60 Inscription FWD,33.8,54.1,40.6667
2016,"Volvo Cars of North America, LLC",S60 Polestar AWD,22.4,36.3,27.0634
2016,Acura,RLX,36.9832,45.1548,40.262
2016,Acura,RLX,25,43.2,30.8483
2016,Audi,A6,31.2269,48.8,37.2657
2016,Audi,A6 quattro,27.8348,45.5,33.7274
2016,Audi,A6 quattro,25.6,41.9,31.0325
2016,Audi,A7 quattro,25.6,41.9,31.0325
2016,Audi,RS7,17.8763,33.1799,22.5584
2016,Audi,S6,21.9777,36.8,26.843
2016,Audi,S7,21.7499,37.3,26.7724
2016,Audi,S8,18.7181,34.7304,23.6182
