2015,Porsche,911 Carrera 4 Cabriolet,23.5983,36.5997,28.0884
2015,Porsche,911 Carrera 4 GTS,23.3448,35.7997,27.678
2015,Porsche,911 Carrera 4 GTS,22.6446,35.6975,27.1045
2015,Porsche,911 Carrera 4 GTS Cabriolet,22.549,35,26.8467
2015,Porsche,911 Carrera 4 GTS Cabriolet,22.0408,35.0989,26.4728
2015,Porsche,911 Carrera 4S,24.1,36.7,28.5037
2015,Porsche,911 Carrera 4S,23.1,36.8,27.7487
2015,Porsche,911 Carrera 4S Cabriolet,23.3,36.4,27.8027
2015,Porsche,911 Carrera 4S Cabriolet,22.8,36.1,27.3312
2015,Porsche,911 Carrera Cabriolet,25.9904,39.4499,30.7045
2015,Porsche,911 Carrera Cabriolet,24.0491,37.9499,28.7955
2015,Porsche,911 Carrera GTS,23.3319,36.3499,27.8144
2015,Porsche,911 Carrera GTS,22.793,36.4997,27.428
2015,Porsche,911 Carrera GTS Cabriolet,23.3448,35.7997,27.678
2015,Porsche,911 Carrera GTS Cabriolet,22.0408,35.0989,26.4728
2015,Porsche,911 Carrera S,24.5,37.9,29.1356
2015,Porsche,911 Carrera S,23.8449,37.9484,28.6337
2015,Porsche,911 Carrera S Cabriolet,23.9,38,28.6906
2015,Porsche,911 Carrera S Cabriolet,23.6474,37.0494,28.2451
2015,Porsche,911 Targa 4,24.1,36.9,28.5578
2015,Porsche,911 Targa 4,23,36.5,27.5924
2015,Porsche,911 Targa 4S,23.1,35.4,27.3812
2015,Porsche,911 Targa 4S,22.5,35.6,26.9652
2015,Porsche,911 Turbo,21.4702,34.0997,25.7642
2015,Porsche,911 Turbo S,21.4702,34.0997,25.7642
2015,SCION,FR-S,31.5,47.3843,37.0959
2015,SCION,FR-S,27.312,41.8406,32.37
2015,SCION,iQ,48,58.7,52.2891
2015,Subaru,BRZ,31.5,47.3,37.0727
2015,Subaru,BRZ,27.3,41.7,32.3228
2015,Aston Martin Lagonda Ltd,Rapide S,17.2984,29.8618,21.3382
2015,Audi,A3,28.9,46.6,34.858
2015,Audi,A3,41.0359,61.6186,48.2955
2015,Audi,A3 Cabriolet,30.5,47,36.2224
2015,Audi,A3 Cabriolet quattro,29,44.2,34.3094
2015,Audi,A3 quattro,30,44.6,35.1828
2015,Audi,A5 Cabriolet quattro,26.4,41,31.4377
2015,Audi,A5 quattro,27.1,42.2,32.3011
2015,Audi,A5 quattro,27.5555,43.918,33.1059
2015,Audi,RS5,19.1,30,22.8332
2015,Audi,RS5 Cabriolet,19.2,28.9,22.6159
2015,Audi,S3,28.5,41.5,33.1767
2015,Audi,S5,22.4,35.8,26.9372
2015,Audi,S5,20,33.4,24.4063
2015,Audi,S5 Cabriolet,22.1,34.7,26.4165
2015,Audi,TT Coupe quattro,28.3669,42.1911,33.2728
2015,Bentley,Continental GT Convertible,17.3,31.8,21.7662
2015,Bentley,Continental GT Convertible,14.4,26.7,18.1658
2015,BMW,228i,29.9991,50.6283,36.7347
2015,BMW,228i,27.8692,48.0915,34.3735
2015,BMW,228i Convertible,29.0168,47.5794,35.1959
2015,BMW,228i xDrive,29.246,49.5556,35.8594
2015,BMW,228i xDrive Convertible,28.308,46.813,34.4331
2015,BMW,428i Convertible,28.9928,47.3955,35.1311
2015,BMW,428i xDrive Convertible,26.7862,46.5084,33.1031
2015,BMW,435i Convertible,25.2483,43.0898,31.0299
2015,BMW,435i xDrive Convertible,24.962,40.8783,30.2647
2015,BMW,640i Convertible,25.2483,43.0898,31.0299
2015,BMW,640i Coupe,26.6629,45.0816,32.6693
2015,BMW,640i xDrive Convertible,24.962,40.8783,30.2647
2015,BMW,640i xDrive Coupe,24.962,40.8783,30.2647
2015,BMW,650i Convertible,20.8186,34.4007,25.3166
2015,BMW,650i Coupe,20.8186,34.4007,25.3166
2015,BMW,650i xDrive Convertible,19.5708,33.4879,24.0727
2015,BMW,650i xDrive Coupe,20.4161,34.2579,24.9531
2015,BMW,M235i,26.6629,45.0816,32.6693
2015,BMW,M235i,23.9995,39.1091,29.05
2015,BMW,M235i Convertible,26.6367,45.005,32.6295
2015,BMW,M235i Convertible,24,36.7,28.4267
2015,BMW,M235i xDrive,25.305,42.5436,30.948
2015,BMW,M4 Convertible,20.7102,34.2617,25.1945
2015,BMW,M4 Convertible,21.266,36.3218,26.1423
2015,BMW,M6 Convertible,16.7838,28.2106,20.525
2015,BMW,M6 Convertible,18.1261,30,22.0541
2015,BMW,M6 Coupe,16.7838,28.2106,20.525
2015,BMW,M6 Coupe,18.1261,30,22.0541
2015,Chevrolet,SPARK,39.9,55,45.5243
2015,Chevrolet,SPARK,41,55.9,46.5881
2015,Ford,Fiesta FWD,35.2,52.1,41.2163
2015,Ford,Fiesta FWD,35.8,51.1,41.3746
2015,Ford,Fiesta SFE FWD,41.299,61.1,48.3501
2015,Ford,Fiesta SFE FWD,36.2,54.3,42.5882
2015,Ford,MUSTANG,27.2,44.9,33.0657
2015,Ford,MUSTANG,28.3,44.2,33.766
2015,Ford,MUSTANG,23.4818,38.7512,28.5429
2015,Ford,MUSTANG,21.8,39.8,27.3703
2015,Ford,MUSTANG,19.6995,34.5493,24.4234
2015,Ford,MUSTANG,18.8,35.1,23.7666
2015,Ford,MUSTANG CONVERTIBLE,25.7266,41.5626,31.0504
2015,Ford,MUSTANG CONVERTIBLE,18.9699,32.7164,23.393
2015,HYUNDAI MOTOR COMPANY,Genesis Coupe,19.6355,32.2782,23.8369
2015,HYUNDAI MOTOR COMPANY,Genesis Coupe,19.4,31.4,23.4292
2015,INFINITI,Q60,23.5767,37.5497,28.3188
2015,INFINITI,Q60,21.7,35.3,26.2512
2015,INFINITI,Q60 AWD,22.1599,35.1167,26.5717
2015,INFINITI,Q60 Convertible,21.9353,35.6578,26.5297
2015,INFINITI,Q60 Convertible,20.5,33.5,24.8373
2015,LEXUS,IS 250 C,26.7,42.5,32.0641
2015,LEXUS,IS 350 C,24.3,37.6997,28.9267
2015,LEXUS,RC 350,24.5141,39,29.4338
2015,LEXUS,RC 350 AWD,23.5614,36.1405,27.9371
2015,LEXUS,RC F,20.7,34.8,25.3158
2015,MASERATI,GRANTURISMO,15.9438,28.6291,19.9146
2015,MASERATI,GRANTURISMO CONVERTIBLE,15.9275,27.996,19.7608
2015,Mercedes-Benz,C 250 (Coupe),27.3,44.3,32.9984
2015,Mercedes-Benz,C 350 (Coupe),25.3,40,30.313
2015,Mercedes-Benz,C 350 4MATIC (Coupe),24.4649,37.8511,29.0952
2015,Mercedes-Benz,C 63 AMG Coupe,16.3,26.7,19.7643
2015,Mercedes-Benz,E 350 (convertible),24.7,39.2,29.6324
2015,Mercedes-Benz,E 350 (coupe),24.1,39.7,29.2769
2015,Mercedes-Benz,E 400 (convertible),25.8,40.9,30.9403
2015,Mercedes-Benz,E 400 (coupe),25.6,41.4,30.9081
2015,Mercedes-Benz,E 400 4MATIC (coupe),25.2,39.4,30.0782
2015,Mercedes-Benz,E 550 (convertible),21.5,35.7,26.1873
2015,Mercedes-Benz,E 550 (coupe),22,36.8,26.8613
2015,Mini,Mini Cooper (3-doors),35.9414,53.1865,42.0813
2015,Mini,Mini Cooper (3-doors),38,56.5,44.5667
2015,Mini,Mini Cooper (5-doors),35.9414,53.1865,42.0813
2015,Mini,Mini Cooper (5-doors),37.4,56.8,44.1922
2015,Mini,Mini Cooper S (3-doors),32.9478,46.9947,38.0682
2015,Mini,Mini Cooper S (3-doors),30.2351,47.9008,36.2513
2015,Mini,Mini Cooper S (5-doors),32.9478,46.9947,38.0682
2015,Mini,Mini Cooper S (5-doors),30.2351,47.9008,36.2513
2015,Mini,MINI John Cooper Works Hardtop,32.295,44.2707,36.7711
2015,Mini,MINI John Cooper Works Hardtop,28.9,43.1,33.9305
2015,NISSAN,GT-R,20.3104,30.1591,23.8092
2015,Volkswagen,Beetle Convertible,30.6903,45.4713,35.9488
2015,Volkswagen,Beetle Convertible,28.8902,40.8,33.2591
2015,Volkswagen,Beetle Convertible,39.7,56.5,45.8327
2015,Volkswagen,Beetle Convertible,27.7589,43.4112,33.1352
2015,Volkswagen,Beetle Convertible,38.7,57.2,45.2919
2015,Volkswagen,Eos,27.5,41.5,32.4219
2015,Acura,ILX,31.2,49.7,37.4777
2015,Acura,ILX,26.7,42.9,32.166
2015,Acura,TLX,31.9972,50.446,38.3003
2015,Acura,TLX,27.9,49.5998,34.7393
2015,Acura,TLX AWD,27.1499,45.3998,33.1457
2015,Audi,A4,30.3,44.6,35.4089
2015,Audi,A4 quattro,27.1,42.2,32.3011
2015,Audi,A4 quattro,27.5555,43.918,33.1059
2015,Audi,Q3,24.8499,40,29.9555
2015,Audi,Q3 quattro,24.8,38.5,29.5284
2015,Audi,S4,22.4,35.8,26.9372
2015,Audi,S4,20,33.4,24.4063
2015,Bentley,Continental GT,19.1,33.5,23.6806
2015,Bentley,Continental GT,15.4,28.3,19.3741
2015,BMW,320i,30.0467,50.9671,36.854
2015,BMW,320i,29.4,50.7738,36.2709
2015,BMW,320i xDrive,29.246,49.5556,35.8594
2015,BMW,328d,41.58,64.7915,49.5715
2015,BMW,328d xDrive,40.5753,60.8213,47.7241
2015,BMW,328i,29.3214,50.1643,36.0644
2015,BMW,328i,27.8692,48.0915,34.3735
2015,BMW,328i xDrive,28.3276,46.9064,34.4717
2015,BMW,335i,26.6629,45.0816,32.6693
2015,BMW,335i,25.5697,42.1413,31.0673
2015,BMW,335i xDrive,25.305,42.5436,30.948
2015,BMW,335i xDrive,24.6069,39.6325,29.6685
2015,BMW,428i Coupe,29.3214,50.1643,36.0644
2015,BMW,428i Coupe,27.8692,48.0915,34.3735
2015,BMW,428i Gran Coupe,28.9928,47.3955,35.1311
2015,BMW,428i xDrive Coupe,28.3276,46.9064,34.4717
2015,BMW,428i xDrive Gran Coupe,28.0864,45.7563,33.9938
2015,BMW,435i Coupe,26.6629,45.0816,32.6693
2015,BMW,435i Coupe,25.5697,42.1413,31.0673
2015,BMW,435i Gran Coupe,26.6629,45.0816,32.6693
2015,BMW,435i xDrive Coupe,25.305,42.5436,30.948
2015,BMW,435i xDrive Coupe,24.6069,39.6325,29.6685
2015,BMW,435i xDrive Gran Coupe,25.2983,42.8992,31.0267
2015,BMW,640i Gran Coupe,25.2483,43.0898,31.0299
2015,BMW,640i xDrive Gran Coupe,24.962,40.8783,30.2647
2015,BMW,650i Gran Coupe,20.8186,34.4007,25.3166
2015,BMW,650i xDrive Gran Coupe,19.5708,33.4879,24.0727
2015,BMW,ActiveHybrid 3,32.6786,46.3835,37.6899
2015,BMW,Alpina B6 Gran Coupe xDrive,19.5708,33.4879,24.0727
2015,BMW,M3,20.766,33.637,25.0855
2015,BMW,M3,21.266,36.3218,26.1423
2015,BMW,M4 Coupe,20.766,33.637,25.0855
2015,BMW,M4 Coupe,21.266,36.3218,26.1423
2015,BMW,M6 Gran Coupe,16.7838,28.2106,20.525
2015,BMW,M6 Gran Coupe,18.1261,30,22.0541
2015,Buick,VERANO,26,42,31.3793
2015,Buick,VERANO,25.7,43.8,31.5709
2015,Buick,VERANO,26.8,45,32.7628
2015,Cadillac,ATS,26.9196,41.41,31.9508
2015,Cadillac,ATS,24.3634,41.7168,29.9743
2015,Cadillac,ATS,26.9637,45.97,33.1271
2015,Cadillac,ATS,23.1,39,28.2902
2015,Cadillac,ATS AWD,25.8,38.8,30.3806
2015,Cadillac,ATS AWD,23.1,37,27.7996
2015,Chevrolet,CAMARO,23.4,41.9,29.2021
2015,Chevrolet,CAMARO,22.0842,37.3906,27.0711
2015,Chevrolet,CAMARO,21,39,26.5049
2015,Chevrolet,CAMARO,19.1678,33.6537,23.7725
2015,Chevrolet,CAMARO,14.3336,24.5652,17.6398
2015,Chevrolet,CAMARO,17.3,25.8,20.3113
2015,Chevrolet,CAMARO,19.5046,33.2066,23.9521
2015,Chevrolet,CAMARO,16,26.5,19.4719
2015,Chevrolet,SONIC,34.8,51.9,40.8578
2015,Chevrolet,SONIC,37.1,56.8,43.9612
2015,Chevrolet,SONIC,31.5,50,37.7924
2015,Chevrolet,SONIC,33.9,49.2,39.4158
2015,Chevrolet,SONIC RS,32.1,47.7,37.6394
2015,Chevrolet,SONIC RS,34.3,48,39.3546
2015,Ford,Fiesta ST FWD,34,48.9,39.4028
2015,Ford,FOCUS FWD,38,56.4,44.5387
2015,Ford,FOCUS FWD,34.7734,56.6103,42.0773
2015,Ford,FOCUS FWD,33.6497,53.9264,40.5029
2015,Ford,FOCUS FWD,33.1,51.6,39.4676
2015,Ford,FOCUS FWD,29.5,45.2,34.9653
2015,Ford,Focus FWD FFV,34.6,57.4,42.1307
2015,Ford,Focus FWD FFV,33.6498,53.9266,40.5031
2015,Ford,Focus FWD FFV,33.1,51.6,39.4676
2015,Ford,Focus SFE FWD,39.8,60.3,46.9885
2015,Honda,CIVIC,34.4988,53.95,41.18
2015,Honda,CIVIC,38.85,55.0572,44.7821
2015,Honda,CIVIC,38.3136,54.2666,44.1548
2015,Honda,CIVIC,36.1499,51.1496,41.6456
2015,Honda,CIVIC,26.5,41.6,31.6736
2015,Honda,CIVIC HF,40.9785,59.0464,47.5222
2015,Honda,CIVIC HYBRID,61.1467,67.1963,63.7285
2015,HYUNDAI MOTOR COMPANY,Accent,34.123,53.1634,40.6791
2015,HYUNDAI MOTOR COMPANY,Accent,35.4997,53.5223,41.8396
2015,HYUNDAI MOTOR COMPANY,Veloster,35.3803,50.3389,40.8417
2015,HYUNDAI MOTOR COMPANY,Veloster,30.4,43.8,35.2534
2015,HYUNDAI MOTOR COMPANY,Veloster,31,47.1,36.6353
2015,HYUNDAI MOTOR COMPANY,Veloster,33.7198,49.5544,39.3828
2015,INFINITI,Q50 HYBRID,37.7958,52.0327,43.1029
2015,INFINITI,Q50 HYBRID AWD,36.2444,50,41.3655
2015,INFINITI,Q50S HYBRID,36.5997,47.8487,40.9298
2015,INFINITI,Q50S HYBRID AWD,34.7482,43.5991,38.2417
2015,KIA MOTORS CORPORATION,Forte Koup,28.1,42.1,33.045
2015,KIA MOTORS CORPORATION,Forte Koup,27.7,40.6,32.3213
2015,KIA MOTORS CORPORATION,Forte Koup,32,48.2,37.7023
2015,KIA MOTORS CORPORATION,Forte Koup,31,46.2,36.3872
2015,KIA MOTORS CORPORATION,Rio,34.5699,52.7341,40.9112
2015,KIA MOTORS CORPORATION,Rio,34.9502,52.5775,41.1599
2015,KIA MOTORS CORPORATION,Rio ECO,35.6692,52.5807,41.7054
2015,LEXUS,CT 200h,72.0295,69.6895,70.9573
2015,LEXUS,IS 250,26.833,42.3956,32.1425
2015,LEXUS,IS 250 AWD,25.2499,38,29.7403
2015,LEXUS,IS 350,24.5141,39,29.4338
2015,LEXUS,IS 350 AWD,23.5614,36.1405,27.9371
2015,MAZDA,MAZDA3 4-Door,39.1,58.8,46.0415
2015,MAZDA,MAZDA3 4-Door,38.2038,58.0058,45.1379
2015,MAZDA,MAZDA3 4-Door,37.6177,56.8438,44.3711
2015,MAZDA,MAZDA3 4-Door,36.3225,55.2227,42.9351
2015,MAZDA,MAZDA3 4-Door,32.4,52.2,39.0686
2015,Mercedes-Benz,AMG C 63,22,34.3,26.2333
2015,Mercedes-Benz,AMG C 63 S,22,34.3,26.2333
2015,Mercedes-Benz,C 300,31.9,47.6,37.46
2015,Mercedes-Benz,C 300 4MATIC,30.9,44.2,35.7394
2015,Mercedes-Benz,C 400 4MATIC,26.7,40,31.3979
2015,Mercedes-Benz,CLA 250,33.5,54,40.402
2015,Mercedes-Benz,CLA 250 4MATIC,30.9,46.7,36.4494
2015,Mercedes-Benz,CLA 250 4MATIC,30.9,46.7,36.4494
2015,Mercedes-Benz,CLA 45 AMG 4MATIC,29.3,43.2,34.2607
2015,Mercedes-Benz,CLS 400,25.5,42.1,31.0006
2015,Mercedes-Benz,CLS 400 4MATIC,24.3,37.0013,28.7394
2015,Mercedes-Benz,CLS 550,21.9,36.5,26.7073
2015,Mercedes-Benz,CLS 550 4MATIC,20.9,33.1,25.0558
2015,Mercedes-Benz,CLS 63 AMG S 4MATIC,19.4,30.3,23.1471
2015,Mercedes-Benz,S 550 4MATIC (coupe),20.4,33.4,24.7318
2015,Mercedes-Benz,S 63 AMG 4MATIC (coupe),19.1,32.2,23.3803
2015,Mercedes-Benz,S 65 AMG (coupe),15.5,28.2,19.4396
2015,Mini,Mini Cooper Countryman,32.1,42,35.9089
2015,Mini,Mini Cooper Countryman,35.2487,47.432,39.8554
2015,Mini,Mini Cooper Paceman,32.1,42,35.9089
2015,Mini,Mini Cooper Paceman,35.2487,47.432,39.8554
2015,Mini,Mini Cooper S Countryman,32.4,45.3,37.1622
2015,Mini,Mini Cooper S Countryman,33.9,45.5,38.2932
2015,Mini,Mini Cooper S Countryman All4,29.8122,42.617,34.4733
2015,Mini,Mini Cooper S Countryman All4,32.2799,43.5096,36.5217
2015,Mini,Mini Cooper S Paceman,32.4,45.3,37.1622
2015,Mini,Mini Cooper S Paceman,33.9,45.5,38.2932
2015,Mini,Mini Cooper S Paceman ALL4,29.8122,42.617,34.4733
2015,Mini,Mini Cooper S Paceman ALL4,32.2799,43.5096,36.5217
2015,Mini,Mini JCW Countryman ALL4,29.8122,42.617,34.4733
2015,Mini,Mini JCW Countryman ALL4,32.2799,43.5096,36.5217
2015,Mini,Mini JCW Paceman ALL4,29.8122,42.617,34.4733
2015,Mini,Mini JCW Paceman ALL4,32.2799,43.5096,36.5217
2015,Mitsubishi Motors Corporation,LANCER,21.9609,34.8367,26.3422
2015,Mitsubishi Motors Corporation,LANCER,33.2792,47.9074,38.5803
2015,Mitsubishi Motors Corporation,LANCER,31.517,48.1793,37.326
2015,Mitsubishi Motors Corporation,LANCER,29.31,42.3785,34.0327
2015,Mitsubishi Motors Corporation,LANCER,28.6242,43.5672,33.8485
2015,Mitsubishi Motors Corporation,LANCER AWD,28.3921,40.026,32.6645
2015,Mitsubishi Motors Corporation,LANCER EVOLUTION,20.7103,31.0983,24.3741
2015,Mitsubishi Motors Corporation,LANCER EVOLUTION,20.9881,31.8423,24.7909
2015,Mitsubishi Motors Corporation,MIRAGE,49.4465,63.3897,54.8785
2015,Mitsubishi Motors Corporation,MIRAGE,44.4503,60.7107,50.5419
2015,NISSAN,VERSA,33.7,51.4,39.8798
2015,NISSAN,VERSA,41.4211,56.9522,47.2152
2015,NISSAN,VERSA,36.2267,52,41.9533
2015,Rolls-Royce Motor Cars Limited,Phantom Coupe,13.9,25.6,17.4989
2015,Rolls-Royce Motor Cars Limited,Phantom Drophead Coupe,13.9,25.3,17.4353
2015,SCION,tC,29.3,43.6015,34.3736
2015,SCION,tC,29.4908,43.1878,34.4003
2015,Subaru,IMPREZA,36.0319,52.086,41.8343
2015,Subaru,IMPREZA,31.857,47.9733,37.5307
2015,Subaru,WRX,23.8467,34.9304,27.8189
2015,Subaru,WRX,26.8,39.8,31.418
2015,Subaru,WRX,21.3,32.2,25.1277
2015,TOYOTA,PRIUS c,71.8226,69.5848,70.798
2015,TOYOTA,YARIS,39.5,50.3998,43.7586
2015,TOYOTA,YARIS,39.8784,52.9928,44.876
2015,Volkswagen,Beetle,31.8064,46.0926,36.9616
2015,Volkswagen,Beetle,30.3689,46.0618,35.8679
2015,Volkswagen,Beetle,29.1689,42.3558,33.9213
2015,Volkswagen,Beetle,40.2,57.8,46.583
2015,Volkswagen,Beetle,27.7589,43.4112,33.1352
2015,Volkswagen,Beetle,40,57.8,46.435
2015,Volkswagen,CC,26.929,42.1849,32.1632
2015,Volkswagen,CC,25.6435,43.4548,31.4431
2015,Volkswagen,CC 4Motion,20.5,33.5,24.8373
2015,Volkswagen,Golf,32.5,51.1,38.8661
2015,Volkswagen,Golf,32.6,52.5,39.3042
2015,Volkswagen,Golf,41.0359,61.6186,48.2955
2015,Volkswagen,Golf,39.9,64.5,48.1668
2015,Volkswagen,Golf R,28.3,40.9,32.8547
2015,Volkswagen,GTI,30.7,45.3,35.9078
2015,Volkswagen,GTI,30,46.4,35.674
2015,Volkswagen,Jetta,32.7401,52.6,39.4414
2015,Volkswagen,Jetta,32.3787,52.479,39.1216
